Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph)
12:40:00,717638,210,E,ML,34.152187,-118.117782,HILL 1,27.14,602.0,59.23333333333333,142.33333333333334,61.53333333333333,133.66666666666666,56.699999999999996,108.0,71.5,105.33333333333333,68.89999999999999,112.66666666666667,38.43333333333334,,
12:40:00,717640,210,E,ML,34.152301,-118.109239,ALLEN,27.63,601.3333333333334,57.53333333333333,78.33333333333333,72.96666666666665,152.0,60.1,134.0,58.23333333333333,114.66666666666667,48.23333333333333,122.33333333333333,52.4,,
12:40:00,717646,210,E,ML,34.151406,-118.091041,SAN GABRIEL,28.68,602.6666666666666,60.333333333333336,149.0,66.0,145.66666666666666,58.96666666666667,106.33333333333333,53.93333333333334,93.0,61.76666666666667,108.66666666666667,58.96666666666667,,
12:40:00,717650,210,E,ML,34.147621,-118.079037,SIERRA MADRE V2,29.44,521.0,39.76666666666667,134.66666666666666,42.73333333333333,122.0,41.300000000000004,105.0,36.166666666666664,83.0,32.06666666666667,76.33333333333333,44.6,,
12:40:00,761093,210,E,HV,34.151691,-118.142523,MARENGO,25.72,107.0,62.79999999999999,107.0,62.79999999999999,,,,,,,,,,
12:40:00,761098,210,E,HV,34.151658,-118.12944,LAKE 2,26.47,107.0,62.79999999999999,107.0,62.79999999999999,,,,,,,,,,
12:40:00,761102,210,E,HV,34.152187,-118.117782,HILL 1,27.14,78.33333333333333,65.06666666666666,78.33333333333333,65.06666666666666,,,,,,,,,,
12:40:00,761105,210,E,HV,34.152301,-118.109239,ALLEN,27.63,128.0,51.800000000000004,128.0,51.800000000000004,,,,,,,,,,
12:40:00,761109,210,E,HV,34.151406,-118.091041,SAN GABRIEL,28.68,85.0,59.1,85.0,59.1,,,,,,,,,,
12:40:00,761112,210,E,HV,34.147621,-118.079037,SIERRA MADRE V2,29.44,95.33333333333333,42.333333333333336,95.33333333333333,42.333333333333336,,,,,,,,,,
12:40:00,763614,210,E,HV,34.15099,-118.152369,FAIR OAKS 1,25.12,107.0,62.79999999999999,107.0,62.79999999999999,,,,,,,,,,
12:40:00,769788,210,E,ML,34.189219,-118.180753,BERKSHIRE,21.58,262.0,57.96666666666667,69.0,62.699999999999996,72.33333333333333,59.599999999999994,63.0,55.36666666666667,57.666666666666664,53.23333333333333,,,,
12:40:00,769806,210,E,ML,34.196934,-118.185042,FOOTHILL,20.98,244.33333333333334,57.9,57.666666666666664,55.333333333333336,79.0,68.10000000000001,64.33333333333333,59.133333333333326,43.333333333333336,39.166666666666664,,,,
12:40:00,769819,210,E,ML,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,106.0,62.79999999999999,22.0,68.1,32.0,64.6,29.0,61.29999999999999,23.0,57.20000000000001,,,,
12:40:00,769831,210,E,ML,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,269.0,55.63333333333333,71.0,60.23333333333333,74.33333333333333,57.199999999999996,65.0,52.93333333333334,58.666666666666664,51.03333333333334,,,,
12:40:00,769847,210,E,ML,34.211728,-118.228265,OCEAN VIEW,18.18,254.33333333333334,62.03333333333333,70.33333333333333,73.86666666666667,81.66666666666667,69.06666666666666,60.333333333333336,54.36666666666667,42.0,39.63333333333333,,,,
12:40:00,769866,210,E,ML,34.218398,-118.239738,LA CRESCENTA,17.38,421.3333333333333,62.56666666666666,77.66666666666667,71.36666666666667,95.66666666666667,65.60000000000001,102.0,60.699999999999996,146.0,56.93333333333334,,,,
12:40:00,769880,210,E,ML,34.221426,-118.245718,PENNSYLVANIA,16.98,362.6666666666667,61.56666666666666,74.66666666666667,65.13333333333334,100.66666666666667,64.66666666666667,98.0,58.0,89.33333333333333,60.333333333333336,,,,
12:40:00,769895,210,E,ML,34.230849,-118.265101,LOWELL / HONOLULU,15.68,323.6666666666667,65.33333333333333,90.0,69.33333333333333,95.33333333333333,66.7,77.0,63.1,61.333333333333336,59.96666666666667,,,,
12:40:00,769984,210,E,ML,34.202989,-118.191827,GOULD,20.4,263.3333333333333,57.96666666666667,69.0,62.56666666666666,72.66666666666667,59.43333333333334,63.333333333333336,55.56666666666666,58.333333333333336,53.43333333333334,,,,
12:40:00,770116,210,E,ML,34.234317,-118.286992,LA TUNA CANYON,14.39,185.0,63.199999999999996,55.666666666666664,69.03333333333333,58.0,65.76666666666667,42.666666666666664,56.166666666666664,28.666666666666668,57.73333333333333,,,,
12:40:00,770385,210,E,ML,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,253.33333333333334,61.833333333333336,53.0,76.0,76.33333333333333,69.3,61.0,55.300000000000004,63.0,47.1,,,,
12:40:00,770578,210,E,ML,34.156489,-118.158295,WINONA WAY,24.442,104.33333333333333,63.833333333333336,73.0,66.93333333333334,31.333333333333332,57.300000000000004,,,,,,,,
12:45:00,717617,210,E,ML,34.179921,-118.167405,ARROYO,22.6,253.0,57.76666666666667,65.66666666666667,62.4,70.0,59.199999999999996,61.333333333333336,55.73333333333333,56.0,53.1,,,,
12:45:00,717620,210,E,ML,34.174756,-118.160407,LINCOLN 1,23.14,223.33333333333334,60.06666666666666,40.666666666666664,71.13333333333334,63.333333333333336,67.3,60.0,57.4,59.333333333333336,47.800000000000004,,,,
12:45:00,717625,210,E,ML,34.160546,-118.158748,MOUNTAIN 2,24.16,228.0,51.93333333333334,68.0,60.96666666666667,40.0,66.10000000000001,37.333333333333336,55.46666666666667,82.66666666666667,35.46666666666667,,,,
12:45:00,717628,210,E,ML,34.152216,-118.156144,WALNUT,24.81,34.666666666666664,60.93333333333334,34.666666666666664,60.93333333333334,,,,,,,,,,
12:45:00,717631,210,E,ML,34.15099,-118.152369,FAIR OAKS 1,25.12,109.0,62.79999999999999,23.0,68.1,33.0,64.6,29.0,61.29999999999999,24.0,57.20000000000001,,,,
12:45:00,717633,210,E,ML,34.151691,-118.142523,MARENGO,25.72,619.0,59.5,105.0,64.5,122.0,62.4,107.0,60.70000000000001,109.0,58.29999999999999,99.0,54.4,77.0,54.4
12:45:00,717635,210,E,ML,34.151658,-118.12944,LAKE 2,26.47,599.6666666666666,61.833333333333336,113.66666666666667,67.23333333333333,120.0,64.0,116.0,62.43333333333334,105.0,60.0,145.0,56.53333333333333,,
12:45:00,717638,210,E,ML,34.152187,-118.117782,HILL 1,27.14,609.3333333333334,60.06666666666666,148.0,62.699999999999996,130.66666666666666,57.333333333333336,113.66666666666667,72.0,104.66666666666667,68.73333333333333,112.33333333333333,39.86666666666667,,
12:45:00,717640,210,E,ML,34.152301,-118.109239,ALLEN,27.63,592.3333333333334,57.9,81.0,72.2,143.33333333333334,61.46666666666667,138.33333333333334,58.9,114.0,47.26666666666667,115.66666666666667,52.833333333333336,,
12:45:00,717646,210,E,ML,34.151406,-118.091041,SAN GABRIEL,28.68,600.3333333333334,56.63333333333333,145.33333333333334,61.46666666666667,147.0,54.26666666666667,101.0,49.86666666666667,96.66666666666667,58.53333333333333,110.33333333333333,57.666666666666664,,
12:45:00,717650,210,E,ML,34.147621,-118.079037,SIERRA MADRE V2,29.44,503.6666666666667,37.300000000000004,130.0,40.800000000000004,116.33333333333333,38.0,102.0,33.333333333333336,77.66666666666667,29.03333333333333,77.66666666666667,42.36666666666667,,
12:45:00,761093,210,E,HV,34.151691,-118.142523,MARENGO,25.72,108.0,62.79999999999999,108.0,62.79999999999999,,,,,,,,,,
12:45:00,761098,210,E,HV,34.151658,-118.12944,LAKE 2,26.47,108.0,62.79999999999999,108.0,62.79999999999999,,,,,,,,,,
12:45:00,761102,210,E,HV,34.152187,-118.117782,HILL 1,27.14,84.66666666666667,65.13333333333334,84.66666666666667,65.13333333333334,,,,,,,,,,
12:45:00,761105,210,E,HV,34.152301,-118.109239,ALLEN,27.63,133.66666666666666,53.13333333333333,133.66666666666666,53.13333333333333,,,,,,,,,,
12:45:00,761109,210,E,HV,34.151406,-118.091041,SAN GABRIEL,28.68,77.66666666666667,57.5,77.66666666666667,57.5,,,,,,,,,,
12:45:00,761112,210,E,HV,34.147621,-118.079037,SIERRA MADRE V2,29.44,98.0,39.93333333333333,98.0,39.93333333333333,,,,,,,,,,
12:45:00,763614,210,E,HV,34.15099,-118.152369,FAIR OAKS 1,25.12,108.0,62.79999999999999,108.0,62.79999999999999,,,,,,,,,,
12:45:00,769788,210,E,ML,34.189219,-118.180753,BERKSHIRE,21.58,277.3333333333333,62.46666666666667,72.33333333333333,67.56666666666666,76.0,64.3,66.66666666666667,59.73333333333333,62.333333333333336,57.199999999999996,,,,
12:45:00,769806,210,E,ML,34.196934,-118.185042,FOOTHILL,20.98,256.3333333333333,61.800000000000004,63.0,60.86666666666667,75.0,67.93333333333332,75.33333333333333,68.2,43.0,41.699999999999996,,,,
12:45:00,769819,210,E,ML,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,109.0,62.79999999999999,23.0,68.1,33.0,64.6,29.0,61.29999999999999,24.0,57.20000000000001,,,,
12:45:00,769831,210,E,ML,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,226.33333333333334,54.666666666666664,59.0,59.06666666666666,63.333333333333336,56.1,54.333333333333336,52.166666666666664,49.666666666666664,50.333333333333336,,,,
12:45:00,769847,210,E,ML,34.211728,-118.228265,OCEAN VIEW,18.18,229.66666666666666,63.6,71.66666666666667,74.86666666666666,72.33333333333333,69.63333333333334,53.666666666666664,54.23333333333333,32.0,40.63333333333333,,,,
12:45:00,769866,210,E,ML,34.218398,-118.239738,LA CRESCENTA,17.38,346.3333333333333,62.63333333333333,64.33333333333333,71.83333333333333,76.33333333333333,65.53333333333335,84.33333333333333,60.833333333333336,121.33333333333333,57.166666666666664,,,,
12:45:00,769880,210,E,ML,34.221426,-118.245718,PENNSYLVANIA,16.98,339.6666666666667,62.6,70.66666666666667,66.26666666666667,95.0,66.3,99.0,58.46666666666667,75.0,61.23333333333333,,,,
12:45:00,769895,210,E,ML,34.230849,-118.265101,LOWELL / HONOLULU,15.68,319.0,65.89999999999999,90.33333333333333,70.53333333333333,93.0,67.3,73.66666666666667,63.06666666666666,62.0,60.166666666666664,,,,
12:45:00,769984,210,E,ML,34.202989,-118.191827,GOULD,20.4,278.0,62.43333333333334,72.66666666666667,67.46666666666667,76.0,64.16666666666667,67.0,59.800000000000004,62.333333333333336,57.23333333333333,,,,
12:45:00,770116,210,E,ML,34.234317,-118.286992,LA TUNA CANYON,14.39,205.0,62.86666666666667,62.666666666666664,68.7,64.0,65.5,47.0,55.666666666666664,31.333333333333332,57.56666666666666,,,,
12:45:00,770385,210,E,ML,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,249.0,63.46666666666667,62.666666666666664,76.26666666666667,82.0,70.13333333333333,56.0,54.4,48.333333333333336,46.300000000000004,,,,
12:45:00,770578,210,E,ML,34.156489,-118.158295,WINONA WAY,24.442,94.0,64.56666666666666,68.0,66.36666666666666,26.0,59.666666666666664,,,,,,,,
12:50:00,717617,210,E,ML,34.179921,-118.167405,ARROYO,22.6,228.0,61.166666666666664,58.666666666666664,66.10000000000001,63.666666666666664,62.800000000000004,55.666666666666664,58.93333333333334,50.0,56.0,,,,
12:50:00,717620,210,E,ML,34.174756,-118.160407,LINCOLN 1,23.14,199.66666666666666,63.199999999999996,40.0,72.3,61.0,68.93333333333334,54.666666666666664,61.86666666666667,44.0,49.63333333333333,,,,
12:50:00,717625,210,E,ML,34.160546,-118.158748,MOUNTAIN 2,24.16,235.66666666666666,51.56666666666666,64.66666666666667,60.63333333333333,48.666666666666664,64.63333333333334,41.666666666666664,53.73333333333334,80.66666666666667,35.13333333333333,,,,
12:50:00,717628,210,E,ML,34.152216,-118.156144,WALNUT,24.81,55.666666666666664,59.03333333333333,55.666666666666664,59.03333333333333,,,,,,,,,,
12:50:00,717631,210,E,ML,34.15099,-118.152369,FAIR OAKS 1,25.12,106.0,62.70000000000001,22.0,68.0,32.0,64.5,29.0,61.20000000000001,23.0,57.1,,,,
12:50:00,717633,210,E,ML,34.151691,-118.142523,MARENGO,25.72,618.0,59.4,105.0,64.5,122.0,62.4,106.0,60.70000000000001,109.0,58.29999999999999,99.0,54.4,77.0,54.4
12:50:00,717635,210,E,ML,34.151658,-118.12944,LAKE 2,26.47,577.3333333333334,62.63333333333333,109.66666666666667,68.03333333333333,115.33333333333333,65.06666666666666,111.66666666666667,63.199999999999996,101.33333333333333,60.800000000000004,139.33333333333334,57.199999999999996,,
12:50:00,717638,210,E,ML,34.152187,-118.117782,HILL 1,27.14,594.3333333333334,61.93333333333334,139.0,63.76666666666666,131.0,59.36666666666667,109.0,71.86666666666666,108.33333333333333,69.2,107.0,45.36666666666667,,
12:50:00,717640,210,E,ML,34.152301,-118.109239,ALLEN,27.63,579.6666666666666,59.166666666666664,75.66666666666667,73.3,141.0,62.633333333333326,133.66666666666666,60.13333333333333,107.66666666666667,49.96666666666667,121.66666666666667,53.4,,
12:50:00,717646,210,E,ML,34.151406,-118.091041,SAN GABRIEL,28.68,561.3333333333334,53.9,139.0,56.93333333333334,143.33333333333334,52.333333333333336,94.66666666666667,48.86666666666667,85.0,55.43333333333334,99.33333333333333,55.46666666666667,,
12:50:00,717650,210,E,ML,34.147621,-118.079037,SIERRA MADRE V2,29.44,507.0,37.63333333333333,132.0,42.199999999999996,119.0,39.1,104.66666666666667,33.800000000000004,81.33333333333333,29.566666666666666,70.0,41.166666666666664,,
12:50:00,761093,210,E,HV,34.151691,-118.142523,MARENGO,25.72,107.0,62.70000000000001,107.0,62.70000000000001,,,,,,,,,,
12:50:00,761098,210,E,HV,34.151658,-118.12944,LAKE 2,26.47,107.0,62.70000000000001,107.0,62.70000000000001,,,,,,,,,,
12:50:00,761102,210,E,HV,34.152187,-118.117782,HILL 1,27.14,78.33333333333333,65.23333333333333,78.33333333333333,65.23333333333333,,,,,,,,,,
12:50:00,761105,210,E,HV,34.152301,-118.109239,ALLEN,27.63,126.0,54.26666666666667,126.0,54.26666666666667,,,,,,,,,,
12:50:00,761109,210,E,HV,34.151406,-118.091041,SAN GABRIEL,28.68,87.0,55.9,87.0,55.9,,,,,,,,,,
12:50:00,761112,210,E,HV,34.147621,-118.079037,SIERRA MADRE V2,29.44,105.66666666666667,39.43333333333334,105.66666666666667,39.43333333333334,,,,,,,,,,
12:50:00,763614,210,E,HV,34.15099,-118.152369,FAIR OAKS 1,25.12,107.0,62.70000000000001,107.0,62.70000000000001,,,,,,,,,,
12:50:00,769788,210,E,ML,34.189219,-118.180753,BERKSHIRE,21.58,265.0,61.666666666666664,69.66666666666667,66.63333333333334,73.0,63.46666666666667,63.666666666666664,58.93333333333334,58.666666666666664,56.46666666666667,,,,
12:50:00,769806,210,E,ML,34.196934,-118.185042,FOOTHILL,20.98,270.6666666666667,61.23333333333333,66.66666666666667,61.0,79.0,69.16666666666667,67.33333333333333,66.46666666666667,57.666666666666664,43.86666666666667,,,,
12:50:00,769819,210,E,ML,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,106.0,62.70000000000001,22.0,68.0,32.0,64.5,29.0,61.20000000000001,23.0,57.1,,,,
12:50:00,769831,210,E,ML,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,282.6666666666667,55.56666666666666,74.66666666666667,60.166666666666664,78.0,57.13333333333333,67.66666666666667,52.9,62.333333333333336,51.0,,,,
12:50:00,769847,210,E,ML,34.211728,-118.228265,OCEAN VIEW,18.18,240.0,64.5,71.33333333333333,74.96666666666667,73.33333333333333,71.86666666666666,58.333333333333336,58.63333333333333,37.0,39.46666666666667,,,,
12:50:00,769866,210,E,ML,34.218398,-118.239738,LA CRESCENTA,17.38,400.3333333333333,62.4,76.66666666666667,71.53333333333333,97.66666666666667,66.10000000000001,98.0,59.53333333333333,128.0,56.9,,,,
12:50:00,769880,210,E,ML,34.221426,-118.245718,PENNSYLVANIA,16.98,356.0,61.9,72.0,65.33333333333333,98.0,65.63333333333333,98.0,57.5,88.0,61.166666666666664,,,,
12:50:00,769895,210,E,ML,34.230849,-118.265101,LOWELL / HONOLULU,15.68,327.0,65.56666666666666,94.33333333333333,70.0,93.66666666666667,67.26666666666667,79.0,63.26666666666667,60.0,58.699999999999996,,,,
12:50:00,769984,210,E,ML,34.202989,-118.191827,GOULD,20.4,266.3333333333333,61.666666666666664,70.0,66.56666666666666,73.33333333333333,63.300000000000004,64.0,59.03333333333333,59.0,56.56666666666666,,,,
12:50:00,770116,210,E,ML,34.234317,-118.286992,LA TUNA CANYON,14.39,204.0,63.4,62.333333333333336,68.66666666666667,63.666666666666664,65.63333333333334,47.0,57.63333333333333,31.0,58.1,,,,
12:50:00,770385,210,E,ML,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,263.0,61.300000000000004,61.0,75.13333333333334,76.33333333333333,70.03333333333335,62.666666666666664,55.4,63.0,44.56666666666666,,,,
12:50:00,770578,210,E,ML,34.156489,-118.158295,WINONA WAY,24.442,123.0,62.5,72.66666666666667,66.0,50.333333333333336,57.333333333333336,,,,,,,,
12:55:00,717617,210,E,ML,34.179921,-118.167405,ARROYO,22.6,196.66666666666666,55.833333333333336,48.0,60.333333333333336,55.333333333333336,57.23333333333333,49.0,53.93333333333334,44.333333333333336,51.5,,,,
12:55:00,717620,210,E,ML,34.174756,-118.160407,LINCOLN 1,23.14,180.0,61.699999999999996,48.333333333333336,72.3,45.666666666666664,69.7,41.0,54.93333333333334,45.0,48.96666666666667,,,,
12:55:00,717625,210,E,ML,34.160546,-118.158748,MOUNTAIN 2,24.16,199.66666666666666,52.199999999999996,54.0,60.1,36.666666666666664,67.2,32.333333333333336,55.866666666666674,76.66666666666667,37.06666666666667,,,,
12:55:00,717628,210,E,ML,34.152216,-118.156144,WALNUT,24.81,41.333333333333336,60.26666666666667,41.333333333333336,60.26666666666667,,,,,,,,,,
12:55:00,717631,210,E,ML,34.15099,-118.152369,FAIR OAKS 1,25.12,106.0,62.79999999999999,22.0,68.1,32.0,64.6,29.0,61.29999999999999,23.0,57.20000000000001,,,,
12:55:00,717633,210,E,ML,34.151691,-118.142523,MARENGO,25.72,616.0,59.5,104.0,64.6,122.0,62.5,106.0,60.79999999999999,108.0,58.4,99.0,54.5,77.0,54.5
12:55:00,717635,210,E,ML,34.151658,-118.12944,LAKE 2,26.47,593.0,62.73333333333333,112.66666666666667,68.13333333333334,118.66666666666667,65.2,114.66666666666667,63.300000000000004,103.66666666666667,60.93333333333334,143.33333333333334,57.300000000000004,,
12:55:00,717638,210,E,ML,34.152187,-118.117782,HILL 1,27.14,600.6666666666666,62.1,140.33333333333334,64.33333333333333,125.33333333333333,59.93333333333334,115.0,71.76666666666667,104.33333333333333,68.93333333333334,115.66666666666667,45.96666666666667,,
12:55:00,717640,210,E,ML,34.152301,-118.109239,ALLEN,27.63,576.3333333333334,59.06666666666666,72.33333333333333,73.96666666666665,143.0,62.666666666666664,133.0,60.06666666666666,110.0,50.333333333333336,118.0,52.53333333333333,,
12:55:00,717646,210,E,ML,34.151406,-118.091041,SAN GABRIEL,28.68,565.0,52.53333333333334,137.0,54.46666666666667,129.66666666666666,49.53333333333333,95.66666666666667,46.5,89.33333333333333,55.36666666666667,113.33333333333333,56.1,,
12:55:00,717650,210,E,ML,34.147621,-118.079037,SIERRA MADRE V2,29.44,482.0,37.300000000000004,126.0,41.5,111.66666666666667,38.699999999999996,99.0,33.86666666666667,78.66666666666667,29.733333333333334,66.66666666666667,40.63333333333333,,
12:55:00,761093,210,E,HV,34.151691,-118.142523,MARENGO,25.72,107.0,62.79999999999999,107.0,62.79999999999999,,,,,,,,,,
12:55:00,761098,210,E,HV,34.151658,-118.12944,LAKE 2,26.47,107.0,62.79999999999999,107.0,62.79999999999999,,,,,,,,,,
12:55:00,761102,210,E,HV,34.152187,-118.117782,HILL 1,27.14,70.33333333333333,64.89999999999999,70.33333333333333,64.89999999999999,,,,,,,,,,
12:55:00,761105,210,E,HV,34.152301,-118.109239,ALLEN,27.63,137.66666666666666,53.43333333333334,137.66666666666666,53.43333333333334,,,,,,,,,,
12:55:00,761109,210,E,HV,34.151406,-118.091041,SAN GABRIEL,28.68,85.33333333333333,55.0,85.33333333333333,55.0,,,,,,,,,,
12:55:00,761112,210,E,HV,34.147621,-118.079037,SIERRA MADRE V2,29.44,108.0,39.0,108.0,39.0,,,,,,,,,,
12:55:00,763614,210,E,HV,34.15099,-118.152369,FAIR OAKS 1,25.12,107.0,62.79999999999999,107.0,62.79999999999999,,,,,,,,,,
12:55:00,769788,210,E,ML,34.189219,-118.180753,BERKSHIRE,21.58,284.3333333333333,62.666666666666664,75.33333333333333,67.8,78.0,64.5,68.0,59.9,63.0,57.36666666666667,,,,
12:55:00,769806,210,E,ML,34.196934,-118.185042,FOOTHILL,20.98,286.6666666666667,60.06666666666666,74.0,59.56666666666666,73.33333333333333,69.60000000000001,78.66666666666667,66.73333333333333,60.666666666666664,40.43333333333333,,,,
12:55:00,769819,210,E,ML,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,106.0,62.79999999999999,22.0,68.1,32.0,64.6,29.0,61.29999999999999,23.0,57.20000000000001,,,,
12:55:00,769831,210,E,ML,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,256.3333333333333,57.03333333333333,68.0,61.6,71.33333333333333,58.56666666666666,61.666666666666664,54.43333333333334,55.333333333333336,52.4,,,,
12:55:00,769847,210,E,ML,34.211728,-118.228265,OCEAN VIEW,18.18,246.66666666666666,63.03333333333333,71.66666666666667,74.26666666666667,78.33333333333333,70.56666666666666,59.333333333333336,54.23333333333333,37.333333333333336,39.63333333333333,,,,
12:55:00,769866,210,E,ML,34.218398,-118.239738,LA CRESCENTA,17.38,430.3333333333333,60.333333333333336,87.0,71.46666666666667,104.66666666666667,65.7,103.0,54.76666666666667,135.66666666666666,53.300000000000004,,,,
